x,y
10.5625,1.5216038445342265343892853845530569e47
10.578125,2.1140287179837192539388852853237926e47
10.59375,2.9385507818332371704570537142939955e47
10.609375,4.0866603738427218163183390416427762e47
10.625,5.6861317609511352673974871667602132e47
10.640625,7.9154992932589336543248490298946853e47
10.65625,1.1024343328664897165290453254857225e48
10.671875,1.5361731235631600710913738213807015e48
10.6875,2.1416111017615209611856280314247282e48
10.703125,2.9871296172036021113408848471942051e48
10.71875,4.1685069970631512525459204790593078e48
10.734375,5.8199601031585084150488824251566029e48
10.75,8.1296618761889070091101281573699648e48
10.765625,1.1361559801116747852087491032975018e49
10.78125,1.5886068527236464707474619822116706e49
10.796875,2.2223266739198186449612323710201726e49
10.8125,3.1103721746921369500564319102848822e49
10.828125,4.3554176433277913174917080210447419e49
10.84375,6.1018319165922059298345154809142048e49
10.859375,8.5527082534907083019969928450454778e49
10.875,1.1993889851097301099362393371211973e50
10.890625,1.6827881003717319971722370314001262e50
10.90625,2.3621734494465845644629569853304322e50
10.921875,3.3174707914968647038497839429645587e50
10.9375,4.661389587907694161460421136000176e50
10.953125,6.5529471127372587079266512493885427e50
10.96875,9.2166031624739108011561663564085858e50
10.984375,1.2969345984602422163571569793772568e51
11,1.8259051895059904531343250558319271e51
11.015625,2.5718837024815488040094921591289426e51
11.03125,3.6244105333983607069925351277536125e51
11.046875,5.1101822931473668048433548904503666e51
11.0625,7.2085572262383492892574512883708128e51
11.078125,1.0173567115446829658406674668291332e52
11.09375,1.4365180990190348467685056668925652e52
11.109375,2.0293730604902929931092756085862086e52
11.125,2.8683069039497209612755649933167836e52
11.140625,4.0560404889035442008321173372766362e52
11.15625,5.7384140153333316919635154257329459e52
11.171875,8.1225876494781089804623266954588917e52
11.1875,1.1502966707816870990005673423543134e53
11.203125,1.6298147551227919120302190473207862e53
11.21875,2.3103594378742241095381860697967315e53
11.234375,3.276678097839072725724421514956347e53
11.25,4.6494429570665570036756887583751345e53
11.265625,6.6005630757684936285335221187170795e53
11.28125,9.3750579531701921900323302623176543e53
11.296875,1.3322319591674737868643971932052891e54
11.3125,1.8940814181128429129911037140531842e54
11.328125,2.6942031870956466662788452140014513e54
11.34375,3.8342016673255854521177194108945536e54
11.359375,5.459243422934512612285612532434358e54
11.375,7.7768346778792699257700157845246949e54
11.390625,1.1083735945784052572465920512391886e55
11.40625,1.5804558540647584552777140895765437e55
11.421875,2.2547139942433332741866910761174949e55
11.4375,3.218203043102009903889538528448222e55
11.453125,4.5956644304712395314948015780421602e55
11.46875,6.5659272003754699764801920892770911e55
11.484375,9.3854845642744185660528067545588521e55
11.5,1.3422401235297342831572604323882744e56
11.515625,1.9205101759019637838077994947787119e56
11.53125,2.749260449017014385377911754855577e56
11.546875,3.9375676639197621965743136663267019e56
11.5625,5.64225937666373610409737988402883e56
11.578125,8.0889273219890188628786443257865927e56
11.59375,1.1602235777282017166753649057799455e57
11.609375,1.6649657541543506495807505690247013e57
11.625,2.3904616794971412559535313249119648e57
11.640625,3.4337694106606300749313048766042724e57
11.65625,4.9348428486984345812577064233955189e57
11.671875,7.0955878695431441412051904772617305e57
11.6875,1.0207427218897304382567486854574177e58
11.703125,1.4691192624594916264434557862274596e58
11.71875,2.1154884746763778267743185250243157e58
11.734375,3.0477344316102512204641857009548462e58
11.75,4.3929516623608626110021176233463842e58
11.765625,6.3350284654506225898143622356140083e58
11.78125,9.1401549379547131891569326340552534e58
11.796875,1.3193845174762786924102791237106496e59
11.8125,1.9054696945913377487659311404870404e59
11.828125,2.7532493350422061470702204643727029e59
11.84375,3.9801722965210948959628195579510707e59
11.859375,5.7566659984421843230289638030832285e59
11.875,8.3301538147647980901462895039774453e59
11.890625,1.2060014642499549764261539898518161e60
11.90625,1.7468494348755210252752374829275161e60
11.921875,2.5314883579697222330539302399278868e60
11.9375,3.6703646652151367411519377799809439e60
11.953125,5.3242116835093018284250600788243493e60
11.96875,7.7270590114930778838856223822290003e60
11.984375,1.1219821762488867383148813539810213e61
12,1.6299357995243494037183872872871441e61
12.015625,2.3690152116245329790959528184465305e61
12.03125,3.4449110143427618294294883655908928e61
12.046875,5.0118835629447903552152033587607449e61
12.0625,7.2951922535413740533651514019334514e61
12.078125,1.0623932734229294352356075558994979e62
12.09375,1.5479134827609829842050449796900186e62
12.109375,2.2564247358302960917304392668342163e62
12.125,3.2908479529263697399560459308605389e62
12.140625,4.8018387980152799645042047027875175e62
12.15625,7.010034056133763938167103141362144e62
12.171875,1.0238715363161987463392049595737391e63
12.1875,1.4961791560059759715554953732379999e63
12.203125,2.1874317773784353085309428442838802e63
12.21875,3.1996186415031090004702599512327542e63
12.234375,4.6824667546082386512081959694056986e63
12.25,6.8558920001755815614046926636684128e63
12.265625,1.0043058942367459049164480095112299e64
12.28125,1.4719085654956732942771835339533437e64
12.296875,2.158283193240257643050911597168747e64
12.3125,3.1662762144339370005251053973530345e64
12.328125,4.6473131715209462229243129864598674e64
12.34375,6.8244530498967850233198319760499983e64
12.359375,1.0026434680983108192200540569156281e65
12.375,1.4737980359293669334455885865077332e65
12.390625,2.1674155363753319025711773083682694e65
12.40625,3.189034027014408673091690617941238e65
12.421875,4.6944950426836464432220541578332813e65
12.4375,6.9140318387797853992248541581089787e65
12.453125,1.0187945718770602610163736862408087e66
12.46875,1.5019470589346715967986036317056814e66
12.484375,2.2153144513878380654895952600450417e66
12.5,3.2691051363085515137625601777084681e66
12.515625,4.826531502741917351456044995035932e66
12.53125,7.1294191846606211491009748536833413e66
12.546875,1.0536246001452258745404650563756286e67
12.5625,1.5578670729647074109377924336150562e67
12.578125,2.3045579704673897460523787029421528e67
12.59375,3.4108107037185827562889352238037407e67
12.609375,5.0505693242911313634088398940805916e67
12.625,7.4823116569406638815061719013143918e67
12.640625,1.1090317681686705386356792118179149e68
12.65625,1.6446175253874616088441705798092131e68
12.671875,2.4400491453173534881710469875172094e68
12.6875,3.621970961781775395629517582421171e68
12.703125,5.3790314538880901016485309032211602e68
12.71875,7.9923764406825651381829215220884074e68
12.734375,1.1881205397705024784614323931415567e69
12.75,1.76708646687020995921560100698286e69
12.765625,2.6294675786505381696653091166196693e69
12.78125,3.9146285627568165365230388307894512e69
12.796875,5.8307714678211545054680551196556835e69
12.8125,8.6890880238287212950608244406508456e69
12.828125,1.2954930562420746792256159756254369e70
12.84375,1.9324519161573853032875970618949579e70
12.859375,2.8839984060459680418599884482218343e70
12.875,4.3061985118366709684766663599945751e70
12.890625,6.4328849817684798568837363079518799e70
12.90625,9.6145781538880936812963520043795409e70
12.921875,1.4376970704973372729662200065737754e71
12.9375,2.1508852737625721252539440683575765e71
12.953125,3.2194360843119159321908179729021494e71
12.96875,4.8211991365921501211081860869545718e71
12.984375,7.2234227492444584152277034805127764e71
13,1.0827886463634682929556261914812382e72
13.015625,1.6238916574467459283960967837744717e72
13.03125,2.4365936224801106831605502482714142e72
13.046875,3.6578159487162096757314762879973335e72
13.0625,5.4938055935582160036950751559666805e72
13.078125,8.2553865920511318948819343903507353e72
13.09375,1.2411213116480303616941926552355238e73
13.109375,1.8668255572953132733574944469345651e73
13.125,2.8093505160677282050702310053431656e73
13.140625,4.2298094529844401120757923819231087e73
13.15625,6.371597911582484956769697858755275e73
13.171875,9.6025947334082180639483292787194673e73
13.1875,1.4479098388739026683233161354064832e74
13.203125,2.1842740009324849207783038103571068e74
13.21875,3.2967452603657991382434928853743173e74
13.234375,4.9782458438132560464073019744401855e74
13.25,7.5210757542322894095474906036837156e74
13.265625,1.1368319183167510174808715388046316e75
13.28125,1.7191953389190780549631350940535378e75
13.296875,2.6011587660833172529302546377181594e75
13.3125,3.9375054211087290316130818067138946e75
13.328125,5.9633202781295286579531566581758795e75
13.34375,9.0358241525582065184466223360525721e75
13.359375,1.3698091708245047873528157199490386e76
13.375,2.0776148013974811707074384533588203e76
13.390625,3.1527000420693985810422065135254159e76
13.40625,4.7864434666096078447023128893510833e76
13.421875,7.2703592782128681158690925530368278e76
13.4375,1.1048707297676428194711622845792201e77
13.453125,1.6798856450829811198627825101911161e77
13.46875,2.5554101955789000554866971686198042e77
13.484375,3.8891453966715390509627723396659385e77
13.5,5.9218906939498298054455440333758181e77
13.515625,9.0215101825207640258396724413411827e77
13.53125,1.3750254876970781290791245663945193e78
13.546875,2.0967898218138050383071253767619321e78
13.5625,3.19898126398854491221278454594414e78
13.578125,4.8829371804469770658353839478435436e78
13.59375,7.456984153409739860869433749169168e78
13.609375,1.1393520667526912573811966636260334e79
13.625,1.7416677433924991242477482246360936e79
13.640625,2.6637000022970124232982731538237707e79
13.65625,4.0758477292804523221183660660408788e79
13.671875,6.2396930526137714782592360824616765e79
13.6875,9.5569900943722431372673077549857175e79
13.703125,1.4645077650663677637207766096569206e80
13.71875,2.2453024658754433716309049151955225e80
13.734375,3.4440595995090640052953601848311485e80
13.75,5.2854149940273538430731634883371114e80
13.765625,8.1152173169117876104512884927623135e80
13.78125,1.2466192893021579560370440879605504e81
13.796875,1.9159322864474949540913722313396808e81
13.8125,2.9460430805034924414181380061615022e81
13.828125,4.5322165583852676972868643336355044e81
13.84375,6.9758130679919264618949396179930993e81
13.859375,1.0742160458091207521541166740281196e82
13.875,1.6550116488994685374809577111096053e82
13.890625,2.5510742082744507317793931809756304e82
13.90625,3.9342118772313224232448530956626865e82
13.921875,6.0702281331795059524435317794610282e82
13.9375,9.3705459519473770758820497942461346e82
13.953125,1.4472294402945017382934534528243846e83
13.96875,2.2362610187036947704236048466683413e83
13.984375,3.4571658003889860551753484543873315e83
14,5.3472505194277552785365163400975387e83
14.015625,8.2747229487745501997115436820879662e83
14.03125,1.2811176021682036424119532579513229e84
14.046875,1.9844361944613909446282780760566986e84
14.0625,3.0753736180095899171170104946459734e84
14.078125,4.7683841052940482480514762101077812e84
14.09375,7.3970265913910975356675705986204413e84
14.109375,1.1480365849125107354843115315355408e85
14.125,1.7826532485900511198778206801543995e85
14.140625,2.7694314462765649765679275369525335e85
14.15625,4.304542099915142185666320975855486e85
14.171875,6.6938487527871718264936287281145287e85
14.1875,1.0414476027603433148106952348242253e86
14.203125,1.6211064981415027136331618277236309e86
14.21875,2.5246330314515866716556380389476216e86
14.234375,3.9336667402123273581484924456499308e86
14.25,6.1321032186751289163289154410054812e86
14.265625,9.5638760105275775492891322198724328e86
14.28125,1.4923510808289025740517118155446359e87
14.296875,2.3298108170146313593695516611523417e87
14.3125,3.6390070294864622145427685121736346e87
14.328125,5.6866659177064957189755135055051627e87
14.34375,8.8908875483617538741389274023570957e87
14.359375,1.3907372933176151344582781916923362e88
14.375,2.1764949490872720937675747550425204e88
14.390625,3.4078683194716751979305459339833883e88
14.40625,5.3385156991742200444620013801434874e88
14.421875,8.3670202384131426052492698871744187e88
14.4375,1.3119995614481720117619648859977932e89
14.453125,2.0583021811899164754929547158342522e89
14.46875,3.2307038671765923007486921149416145e89
14.484375,5.0733840655162906126359220660178608e89
14.5,7.9709649629981452574815599342305367e89
14.515625,1.2529583343147378080916472374988691e90
14.53125,1.970493137704678567077639736225578e90
14.546875,3.1004575639010742011304475101915057e90
14.5625,4.8807798881441278458776828430143219e90
14.578125,7.6871475715813486653354626355011509e90
14.59375,1.2113057485607007814851670187779262e91
14.609375,1.9096549416511948449234116859932458e91
14.625,3.0120944475863378633064833686586798e91
14.640625,4.7532956816903422752721663475734515e91
14.65625,7.5047051736478030782587607465717819e91
14.671875,1.1854547976867569873785304343781053e92
14.6875,1.8734793876428327868721676015260938e92
14.703125,2.9622751558652558353792938635186445e92
14.71875,4.6861310364366949552835581484726459e92
14.734375,7.4167905519314199036561830870971848e92
14.75,1.1744381610531155595156857253739627e93
14.765625,1.8606164054790280819109904253885273e93
14.78125,2.9491447455454707175328627628111657e93
14.796875,4.6767901246193918862377238433469813e93
14.8125,7.4201421000618375481604559751160577e93
14.828125,1.1778476277114008651218251427623454e94
14.84375,1.8705897383540108748185065025195153e94
14.859375,2.9722171058148139467350501273286059e94
